2026-03-22 13:08:37 | INFO    | bayes_eval | S+po+fence.rw.w                | 11    | YES          | 12.42      | 12.42     
2026-03-22 13:08:37 | INFO    | bayes_eval | R+rfi-addr+fence.rw.rw         | 17    | YES          | 22.19      | 22.19     
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-addr+fence.rw.w          | 17    | YES          | 12.10      | 12.10     
2026-03-22 13:08:37 | INFO    | bayes_eval | 2+2W+rfi-addr+rfi-ctrlfencei   | 18    | NO           | 15.01      | 1.70      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+po-addrs+po-ctrlfencei      | 23    | NO           | 7.92       | 2.74      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+fence.rw.rw+rfi-addr-rfi     | 24    | YES          | 6.19       | 6.19      
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-data+ctrl-rfi-addr       | 15    | NO           | 5.89       | 2.93      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-ctrlfence | 17    | NO           | 1111.34    | 37.26     
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-data+data-rfi-data       | 15    | NO           | 4.41       | 1.29      
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-addr+fence.r.rw          | 16    | NO           | 22.60      | 0.06      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+wsi-rfi-addr+addr           | 18    | YES          | 4.40       | 4.40      
2026-03-22 13:08:37 | INFO    | bayes_eval | LB+ctrl+po                     | 17    | YES          | 10.79      | 10.79     
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-ctrl+addr-rfi-addrs     | 20    | NO           | 1.77       | 1.00      
2026-03-22 13:08:37 | INFO    | bayes_eval | 2+2W+fence.rw.rw+rfi-ctrl      | 18    | NO           | 1.05       | 0.09      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-data+ctrl-rfi-addrs     | 18    | YES          | 9.26       | 9.26      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+po+porlp+NEW                 | 14    | NO           | 5.12       | 1.96      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-add | 13    | NO           | 0.83       | 0.31      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+pos-ctrlfencei+pos-pos-addr | 13    | NO           | 8.07       | 1.39      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+rfi-ctrl-rfi+rfi-ctrlfencei | 19    | YES          | 1.49       | 1.49      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+fence.w.w+po                 | 10    | NO           | 1.02       | 1.00      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+pos-rfi-data+data-rfi-addr  | 15    | YES          | 3.43       | 3.43      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+po+po-ctrlfenceis           | 17    | NO           | 4.01       | 0.07      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+pos-rfi-ctrl+fence.rw.rw     | 19    | YES          | 4.33       | 4.33      
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-data+ctrl-rfi-data       | 16    | YES          | 8.87       | 8.87      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-ctrl+fence.rw.rw        | 18    | YES          | 2.68       | 2.68      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+po+fence.rw.rw               | 20    | YES          | 5.52       | 5.52      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+po+popaq+NEW                | 14    | NO           | 13.76      | 1.31      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-addr+data-rfi-ctrlfence | 13    | NO           | 46.83      | 2.63      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+wsi-rfi-addr+wsi-rfi-ctrl   | 8     | YES          | 2.52       | 2.52      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+wsi-rfi-data+ctrl           | 12    | NO           | 1.65       | 0.93      
2026-03-22 13:08:37 | INFO    | bayes_eval | R+fence.rw.w+po-addrs          | 19    | NO           | 6.03       | 4.71      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+po+pos-po-addr              | 15    | YES          | 2.64       | 2.64      
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-data+addr-rfi-addr       | 13    | NO           | 22.10      | 3.07      
2026-03-22 13:08:37 | INFO    | bayes_eval | MP+rfi-ctrl+data-rfi-addrs     | 13    | YES          | 7.28       | 7.28      
2026-03-22 13:08:37 | INFO    | bayes_eval | SB+fence.rw.rw+pos-po          | 17    | NO           | 7.61       | 0.00      
2026-03-22 13:08:37 | INFO    | bayes_eval | S+rfi-data+addr-rfi-data       | 16    | NO           | 5.43       | 0.57      
2026-03-22 13:08:37 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:37 | INFO    | bayes_eval |        PER-LITMUS RANKING RESULTS       
2026-03-22 13:08:37 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:37 | INFO    | bayes_eval | Total Unique Litmus Tests: 440
2026-03-22 13:08:37 | INFO    | bayes_eval | Top-1 Accuracy:          28.41% (125/440)
2026-03-22 13:08:37 | INFO    | bayes_eval | Top-3 Recall:            55.00% (242/440)
2026-03-22 13:08:37 | INFO    | bayes_eval | ------------------------------------------------------------
2026-03-22 13:08:37 | INFO    | bayes_eval | Global Spearman Rho:     0.6005
2026-03-22 13:08:37 | INFO    | bayes_eval | Global R^2 Score:        0.1478
2026-03-22 13:08:37 | INFO    | bayes_eval | Global MAE:              12.4465
2026-03-22 13:08:37 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:37 | INFO    | bayes_eval | ------------------------------------------------------------
2026-03-22 13:08:37 | INFO    | bayes_eval | Calculating Per-Litmus Spearman Correlation...
2026-03-22 13:08:37 | INFO    | bayes_eval | Mean Per-Litmus Rho:   0.5931
2026-03-22 13:08:37 | INFO    | bayes_eval | Median Per-Litmus Rho: 0.6232
2026-03-22 13:08:37 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:38 | INFO    | bayes_eval | Starting Deep Error Analysis...
2026-03-22 13:08:38 | INFO    | bayes_eval | Calculating Top-K Recall Curve...
